000000.000|       0.0000kb|      0.0000kb added| ALWAYS| Logging started at 2018-07-07T21:47:30.829

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000474.240|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000474.240|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000474.265|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: distanceTraveled <= maxdistanceMoveable
000474.265|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: NaviMesh.mNavGrid->IsValidCell(Position.x, Position.z)
000474.290|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: mNavGrid->IsValidCell(inStartPos.x, inStartPos.z)
000474.291|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(0).x, clippedPath.GetWayPoint(0).z)
000474.291|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000474.291|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000474.291|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000474.291|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000474.291|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000474.315|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: distanceTraveled <= maxdistanceMoveable
000474.316|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: NaviMesh.mNavGrid->IsValidCell(Position.x, Position.z)
000474.342|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: mNavGrid->IsValidCell(inStartPos.x, inStartPos.z)
000474.342|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(0).x, clippedPath.GetWayPoint(0).z)
000474.342|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000474.342|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000474.342|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000474.342|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000474.342|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000474.342|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000474.342|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000474.342|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000474.342|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000474.342|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000474.342|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000474.342|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000474.342|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000474.366|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: distanceTraveled <= maxdistanceMoveable
000474.366|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: NaviMesh.mNavGrid->IsValidCell(Position.x, Position.z)
000474.393|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: mNavGrid->IsValidCell(inStartPos.x, inStartPos.z)
000474.393|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(0).x, clippedPath.GetWayPoint(0).z)
000474.393|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000474.393|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000474.393|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000474.393|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000474.393|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000474.415|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: distanceTraveled <= maxdistanceMoveable
000474.415|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: NaviMesh.mNavGrid->IsValidCell(Position.x, Position.z)
000474.466|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: distanceTraveled <= maxdistanceMoveable
000474.467|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: NaviMesh.mNavGrid->IsValidCell(Position.x, Position.z)
000475.044|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.044|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.044|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.044|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.044|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.044|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.044|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.044|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.044|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.044|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.069|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.069|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.069|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.069|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.069|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.069|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.069|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.069|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.069|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.069|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.094|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: mNavGrid->IsValidCell(inStartPos.x, inStartPos.z)
000475.094|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(0).x, clippedPath.GetWayPoint(0).z)
000475.094|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.094|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.094|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.094|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.094|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.094|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.094|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.094|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.094|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.094|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.094|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.094|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.094|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.094|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.094|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.117|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: distanceTraveled <= maxdistanceMoveable
000475.117|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: NaviMesh.mNavGrid->IsValidCell(Position.x, Position.z)
000475.168|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: distanceTraveled <= maxdistanceMoveable
000475.168|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: NaviMesh.mNavGrid->IsValidCell(Position.x, Position.z)
000475.198|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: mNavGrid->IsValidCell(inStartPos.x, inStartPos.z)
000475.198|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(0).x, clippedPath.GetWayPoint(0).z)
000475.198|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.198|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.198|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.198|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.198|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.218|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: distanceTraveled <= maxdistanceMoveable
000475.219|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: NaviMesh.mNavGrid->IsValidCell(Position.x, Position.z)
000475.250|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: mNavGrid->IsValidCell(inStartPos.x, inStartPos.z)
000475.250|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(0).x, clippedPath.GetWayPoint(0).z)
000475.250|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.250|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.250|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.250|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.250|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.269|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: distanceTraveled <= maxdistanceMoveable
000475.269|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: NaviMesh.mNavGrid->IsValidCell(Position.x, Position.z)
000475.300|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: mNavGrid->IsValidCell(inStartPos.x, inStartPos.z)
000475.300|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(0).x, clippedPath.GetWayPoint(0).z)
000475.300|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.300|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.300|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.300|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.300|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.301|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.301|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.301|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.301|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.301|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.301|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.301|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.301|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.318|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: distanceTraveled <= maxdistanceMoveable
000475.318|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: NaviMesh.mNavGrid->IsValidCell(Position.x, Position.z)
000475.351|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: mNavGrid->IsValidCell(inStartPos.x, inStartPos.z)
000475.351|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(0).x, clippedPath.GetWayPoint(0).z)
000475.351|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.351|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.351|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.351|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.351|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.369|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: distanceTraveled <= maxdistanceMoveable
000475.370|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: NaviMesh.mNavGrid->IsValidCell(Position.x, Position.z)
000475.403|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: mNavGrid->IsValidCell(inStartPos.x, inStartPos.z)
000475.403|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(0).x, clippedPath.GetWayPoint(0).z)
000475.403|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.403|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.403|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.403|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.403|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.403|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.403|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.403|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.403|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.403|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.403|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.403|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.403|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.419|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: distanceTraveled <= maxdistanceMoveable
000475.420|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: NaviMesh.mNavGrid->IsValidCell(Position.x, Position.z)
000475.454|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: mNavGrid->IsValidCell(inStartPos.x, inStartPos.z)
000475.454|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(0).x, clippedPath.GetWayPoint(0).z)
000475.454|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.454|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.454|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.454|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.454|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: m_Parent->mNavGrid->IsValidCell(clippedPath.GetWayPoint(i).x, clippedPath.GetWayPoint(i).z)
000475.468|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: distanceTraveled <= maxdistanceMoveable
000475.469|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

Expression: NaviMesh.mNavGrid->IsValidCell(Position.x, Position.z)
000475.505|       0.0000kb|      0.0000kb added|  ERROR| Assertion failed!

